1982-09-25	0	6.4	23	5
1982-09-26	0	6	25	8
1982-09-27	0	8.2	27	-1
1982-09-28	0	6.7	18	2
1982-09-29	0	8.2	28	3
1982-09-30	0	5	27	2
1982-10-01	0	3	27	4
1982-10-02	0	6.9	23	2
1982-10-03	0	5.4	23	9
1982-10-04	0	4.5	22	8
1982-10-05	0	5.2	25	10
1982-10-06	10.2	1	24	9
1982-10-07	15.2	3.7	22	12
1982-10-08	0	4.5	26	8
1982-10-09	0	3	26	7
1982-10-10	3.1	4.5	24	9
1982-10-11	11.2	5.4	25	9
1982-10-12	12	5.6	24	9
1982-10-13	0	4.4	22	10
1982-10-14	0	5.1	22	7
1982-10-15	0	4.6	20	10
1982-10-16	0	2.2	18	11
1982-10-17	0	4.2	23	9
1982-10-18	0	4.9	24	4
1982-10-19	0	5.3	24	4
1982-10-20	0	5.4	21	1
1982-10-21	0	3.8	20	5
1982-10-22	0	2.1	18	4
1982-10-23	0	2.1	15	8
1982-10-24	0	3.4	19	2
1982-10-25	0	4.6	21	4
1982-10-26	0	3.8	22	2
1982-10-27	0	4	24	-2
1982-10-28	0	4.6	25	-1
1982-10-29	0	4.5	25	1
1982-10-30	0	3.9	25	1
1982-10-31	0	7.5	24	1
1982-11-01	0	5.2	25	1
1982-11-02	0	4.1	22	3
1982-11-03	0	3.9	24	1
1982-11-04	0	2.4	20	4
1982-11-05	0	3.8	20	-5
1982-11-06	0	4.1	21	-1
1982-11-07	0	3.1	24	-6
1982-11-08	0	5.7	24	-4
1982-11-09	0	8.9	25	-2
1982-11-10	0	2.9	26	-4
1982-11-11	0	3	26	-3
1982-11-12	0	5.8	24	-1
1982-11-13	0	2.6	12	2
1982-11-14	0	4.8	25	-1
1982-11-15	0	3.6	20	2
1982-11-16	0	3.8	24	1
1982-11-17	6	10	25	1
1982-11-18	0	4.9	26	1
1982-11-19	0	4.7	25	2
1982-11-20	0	4	26	0
1982-11-21	0	3.2	24	1
1982-11-22	0	3.8	23	2
1982-11-23	0	3.9	24	3
1982-11-24	0	3.4	20	2
1982-11-25	0	4.7	22	4
1982-11-26	0	1.2	18	7
1982-11-27	0	2.4	22	9
1982-11-28	1.5	3.2	26	2
1982-11-29	0	2.9	22	3
1982-11-30	0	4.1	22	4
1982-12-01	0	2.5	24	5
1982-12-02	0	3.5	24	3
1982-12-03	0	4	23	-1
1982-12-04	0	4.3	22	-2
1982-12-05	0	5.3	22	-4
1982-12-06	0	3.9	24	-2
1982-12-07	0	3.9	22	1
1982-12-08	0	2	20	3
1982-12-09	0	2.6	22	4
1982-12-10	0	3.9	26	4
1982-12-11	0	5.6	26	4
1982-12-12	0	1.3	22	5
1982-12-13	1.2	4	21	6
1982-12-14	0	0.5	15	8
1982-12-15	0	3.4	12	-1
1982-12-16	0	2.2	18	1
1982-12-17	0	1.7	20	-2
1982-12-18	0	6.5	23	-9
1982-12-19	0	6.8	19	-6
1982-12-20	0	3	22	7
1982-12-21	0	2.5	24	-4
1982-12-22	0	4.6	22	-4
1982-12-23	0	1.4	25	-4
1982-12-24	0	4.9	22	-5
1982-12-25	0	5.5	23	-4
1982-12-26	0	3.3	23	10
1982-12-27	0	5.6	25	-3
1982-12-28	0	2.6	25	1
1982-12-29	7.1	6.6	23	3
1982-12-30	0	0.8	22	6
1982-12-31	4	6.4	23	2
1983-01-01	0	1.1	14	4
1983-01-02	0	0.5	20	6
1983-01-03	0	2	22	2
1983-01-04	0	3	21	2
1983-01-05	5.3	0.8	20	5
1983-01-06	0	3.4	20	3
1983-01-07	0	2.8	22	3
1983-01-08	0	4.3	21	3
1983-01-09	0	2.7	22	1
1983-01-10	0	4.3	21	4
1983-01-11	0	1.8	12	2
1983-01-12	0	2.2	13	4
1983-01-13	0	5	15	2
1983-01-14	0	4.3	22	2
1983-01-15	0	1	16	4
1983-01-16	2.5	2	15	3
1983-01-17	0	2.8	21	3
1983-01-18	18.2	4.1	19	2
1983-01-19	0	1.6	18	2
1983-01-20	0	5.3	19	2
1983-01-21	0	4.5	22	-3
1983-01-22	0	3.6	21	-5
1983-01-23	0	4.7	12	-5
1983-01-24	0	3.9	17	-5
1983-01-25	0	2.4	22	-4
1983-01-26	0	4.6	22	-4
1983-01-27	0	1.8	22	-2
1983-01-28	0	3.5	24	-4
1983-01-29	0	6.5	24	-4
1983-01-30	0	5.9	22	-3
1983-01-31	0	7.1	25	-3
1983-02-01	0	5.8	26	-1
1983-02-02	0	5.8	25	-2
1983-02-03	0	5.1	22	-4
1983-02-04	0	5	27	-2
1983-02-05	0	6.3	27	-2
1983-02-06	0	5.3	25	-1
1983-02-07	0	4.7	24	-3
1983-02-08	0	7.9	23	1
1983-02-09	0	1.6	22	3
1983-02-10	0	4.8	24	-3
1983-02-11	4.2	1	10.1	-2
1983-02-12	0	0.7	12	4
1983-02-13	0	3.9	20	2
1983-02-14	0	2.6	24	-5
1983-02-15	0	7.1	23	-3
1983-02-16	0	4.4	20	-6
1983-02-17	0	7.5	24	-6
1983-02-18	0	2.5	24	-4
1983-02-19	0	2.6	21	-2
1983-02-20	0	5.7	23	3
1983-02-21	0	5.2	24	4
1983-02-22	0	3.3	22	-1
1983-02-23	0	7.2	11	-4
1983-02-24	1.1	4.5	19	-3
1983-02-25	0	1.2	22	3
1983-02-26	0	7.5	20	-5
1983-02-27	0	4.6	20	-5
1983-02-28	0	3.7	20	-4
1983-03-01	0	6.7	22	3
1983-03-02	0	6.1	22	1
1983-03-03	0	8.2	22	1
1983-03-04	0	8.9	26	3
1983-03-05	0	7.5	28	1
1983-03-06	0	8.7	28	-4
1983-03-07	0	5.9	24	1
1983-03-08	0	6.2	25	2
1983-03-09	0	5.8	25	-3
1983-03-10	0	6.9	25	0
1983-03-11	0	5.5	26	-1
1983-03-12	0	3.4	17	2
1983-03-13	12	1.2	11	3
1983-03-14	0	0.2	20	1
1983-03-15	0	7	25	1
1983-03-16	0	9.1	23	1
1983-03-17	0	7.1	22	3
1983-03-18	0	2.9	22	-3
1983-03-19	0	8.7	22	1
1983-03-20	0	8.2	29	-3
1983-03-21	0	5.6	29	1
1983-03-22	0	6.2	22	-4
1983-03-23	0	5.4	29	4
1983-03-24	0	7.2	28	-2
1983-03-25	0	3.1	28	-1
1983-03-26	0	8.1	29	2
1983-03-27	0	7.6	27	1
1983-03-28	0	5.5	27	2
1983-03-29	0	8.2	27	1
1983-03-30	0	2.8	25	5
1983-03-31	0	5.9	26	3
1983-04-01	0	8.3	27	1
1983-04-02	0	8.2	28	5
1983-04-03	0	6.1	28	1
1983-04-04	0	9.2	28	2
1983-04-05	0	8	31	5
1983-04-06	0	7.9	30	5
1983-04-07	0	9.2	28	8
1983-04-08	0	10.3	28	8
1983-04-09	0	11.8	28	1
1983-04-10	0	8.4	28	-2
1983-04-11	0	6.2	29	0
1983-04-12	0	8.1	30	2
1983-04-13	0	9.1	31	3
1983-04-14	0	6.1	30	1
1983-04-15	0	7.1	29	2
1983-04-16	0	7	28	0
1983-04-17	0	8.6	27	2
1983-04-18	0	8.1	28	3
1983-04-19	0	8.4	31	3
1983-04-20	0	10.7	31	4
1983-04-21	0	8.1	33	5
1983-04-22	0	8.3	33	4
1983-04-23	0	8.8	33	5
1983-04-24	0	7.1	29	5
1983-04-25	0	8.7	32	4
1983-04-26	0	10	32	4
1983-04-27	0	9.6	30	1
1983-04-28	0	8.5	30	3
1983-04-29	0	9.6	31	4
1983-04-30	0	9.6	31	4
1983-05-01	0	9.6	32	3
1983-05-02	0	8.4	33	2
1983-05-03	0	9.4	31	7
1983-05-04	0	7.3	30	6
1983-05-05	0	8.3	33	6
1983-05-06	0	9.6	31	9
1983-05-07	0	7.6	33	8
1983-05-08	0	6.6	30	12
1983-05-09	0	5.4	31	9
1983-05-10	0	9.4	30	7
1983-05-11	0	8	32	10
1983-05-12	0	9.6	30	7
1983-05-13	0	4.7	31	7
1983-05-14	0	8.2	30	7
1983-05-15	0	6.9	31	10
1983-05-16	13.5	10.1	31	14
1983-05-17	0	6.4	30	10
1983-05-18	0	7.6	32	10
1983-05-19	0	6.3	34	10
1983-05-20	7.5	6.7	31	9
1983-05-21	0	6.8	30	9
1983-05-22	0	5.9	30	10
1983-05-23	0	6.6	29	10
1983-05-24	0	6.9	25	10
1983-05-25	18.5	8.5	26	11
1983-05-26	5.3	4.2	20	11
1983-05-27	0	6.8	26	11
1983-05-28	0	6.3	28	10
1983-05-29	0	8.7	28	7
1983-05-30	0	7.4	29	6
1983-05-31	0	13.6	28	4
1983-06-01	0	5.5	30	8
1983-06-02	0	8.7	30	9
1983-06-03	0	7.9	29	12
1983-06-04	0	7	29	6
1983-06-05	0	5.8	30	7
1983-06-06	12.7	7.9	31	9
1983-06-07	0	5.3	24	13
1983-06-08	0	7.5	27	13
1983-06-09	0	8.3	25	7
1983-06-10	0	8.6	26	4
1983-06-11	0	3.4	26	4
1983-06-12	0	15.5	23	4
1983-06-13	0	6.7	29	8
1983-06-14	0	7.9	27	8
1983-06-15	0	7.1	25	6
1983-06-16	0	7.7	26	8
1983-06-17	0	4.2	28	6
1983-06-18	0	15.6	29	12
1983-06-19	0	3.7	28	4
1983-06-20	0	6	28	7
1983-06-21	0	5	26	8
1983-06-22	0	4.8	26	9
1983-06-23	0	6.2	26	8
1983-06-24	2	5	27	12
1983-06-25	15	3.2	25	13
1983-06-26	0	4.8	26	8
1983-06-27	0	7.3	28	7
1983-06-28	0	8.4	27	5
1983-06-29	4.5	7.6	28	6
1983-06-30	0	1.6	25	14
1983-07-01	8.2	4	26	9
1983-07-02	1.5	4.5	23	10
1983-07-03	0	3.2	25	9
1983-07-04	1.5	6.2	25	11
1983-07-05	0	3.3	22	11
1983-07-06	0	8	23	11
1983-07-07	0	8.6	22	9
1983-07-08	0	6.3	23	7
1983-07-09	0	6	22	5
1983-07-10	0	4.3	24	8
1983-07-11	0	5.7	25	10
1983-07-12	1.2	3.4	24	13
1983-07-13	5.2	3.9	23	9
1983-07-14	3	3	24	8
1983-07-15	0	4.2	25	12
1983-07-16	4.5	1.8	24	11
1983-07-17	0	6.1	23	14
1983-07-18	1.2	6.7	22	13
1983-07-19	0	6.5	24	12
1983-07-20	0	7.1	22	12
1983-07-21	0	6.4	22	11
1983-07-22	0	5.2	23	10
1983-07-23	0	8.1	24	10
1983-07-24	0	7.1	26	8
1983-07-25	0	6.3	26	4
1983-07-26	0	6.9	25	6
1983-07-27	6.5	5.9	25	9
1983-07-28	0	4.7	25	9
1983-07-29	0	4.8	24	8
1983-07-30	0	7.4	25	6
1983-07-31	0	8.1	24	5
1983-08-01	0	7.3	25	7
1983-08-02	0	4.4	25	8
1983-08-03	33.5	5.9	25	12
1983-08-04	0	1.6	22	12
1983-08-05	2	3.6	21	8
1983-08-06	3.5	1.7	20	12
1983-08-07	0	3.8	23	11
1983-08-08	24.5	5.7	25	9
1983-08-09	0	4.3	24	9
1983-08-10	0	6.2	23	9
1983-08-11	6.2	3.4	21	13
1983-08-12	0	2.7	23	11
1983-08-13	0	4.2	23	9
1983-08-14	1.5	5.2	25	9
1983-08-15	0	7	24	12
1983-08-16	12.5	6.7	25	7
1983-08-17	7.5	3.1	24	8
1983-08-18	0	6.9	26	3
1983-08-19	0	7.3	25	5
1983-08-20	0	6.5	25	8
1983-08-21	2	7.6	25	9
1983-08-22	0	5.5	24	9
1983-08-23	0	6.6	24	7
1983-08-24	0	8.2	23	7
1983-08-25	0	5.2	22	11
1983-08-26	0	6.3	25	12
1983-08-27	0	6.1	25	7
1983-08-28	0	7.3	25	4
1983-08-29	0	5.1	26	3
1983-08-30	0	8	25	9
1983-08-31	0	7.9	26	6
1983-09-01	0	6.3	25	7
1983-09-02	0	2.7	24	12
1983-09-03	0	3.4	24	12
1983-09-04	0	6.4	25	10
1983-09-05	15.2	5.7	26	4
1983-09-06	8.5	5.6	25	8
1983-09-07	1.7	5.7	29	9
1983-09-08	24.5	3.3	24	8
1983-09-09	4.2	4.2	24	11
1983-09-10	0	4.4	23	11
1983-09-11	0	1.8	24	8
1983-09-12	0	4.7	24	11
1983-09-13	0	6.6	24	12
1983-09-14	0	4.8	23	9
1983-09-15	0	3.9	23	8
1983-09-16	3.5	2	24	10
1983-09-17	0	4.7	24	6
1983-09-18	11.4	3.1	24	8
1983-09-19	7.3	5.6	27	11
1983-09-20	1.5	3.7	26	9
1983-09-21	0	3.8	19	10
1983-09-22	0	6.1	22	10
1983-09-23	0	2.3	17	7
1983-09-24	0	2.6	18	9
1983-09-25	2.3	3.1	20	9
1983-09-26	0	2	20	12
1983-09-27	0	2	19	11
1983-09-28	0	3.3	20	5
1983-09-29	0	5.1	21	7
1983-09-30	0	4.1	22	3
1983-10-01	0	6.5	22	8
1983-10-02	0	6.6	24	6
1983-10-03	0	6.8	25	3
1983-10-04	0	4.9	25	0
1983-10-05	0	5.2	23	3
1983-10-06	0	4.8	22	4
1983-10-07	0	5.1	26	8
1983-10-08	0	7.7	25	4
1983-10-09	0	6.1	29	3
1983-10-10	0	4.4	22	4
1983-10-11	0	5.1	26	2
1983-10-12	0	4.8	26	3
1983-10-13	0	3.4	20	9
1983-10-14	0	5.2	23	8
1983-10-15	0	3.7	25	9
1983-10-16	0	3.8	25	5
1983-10-17	0	4.1	24	6
1983-10-18	0	5.1	26	8
1983-10-19	0	4.9	26	9
1983-10-20	0	4	25	5
1983-10-21	0	4.2	22	6
1983-10-22	0	4.5	19	9
1983-10-23	0	2.5	19	10
1983-10-24	13.5	8.6	24	5
1983-10-25	1.1	2	16	5
1983-10-26	0	4.3	15	1
1983-10-27	0	4.2	17	2
1983-10-28	0	5	23	4
1983-10-29	0	5.1	20	5
1983-10-30	0	4.2	18	5
1983-10-31	0	0.9	17	10
1983-11-01	0	3.8	22	5
1983-11-02	0	4.4	23	4
1983-11-03	0	5.7	23	3
1983-11-04	0	2.5	24	3
1983-11-05	13.8	7	23	5
1983-11-06	0	1.1	22	9
1983-11-07	15.2	0.6	22	11
1983-11-08	2	2.7	20	10
1983-11-09	0	1.9	24	9
1983-11-10	0	2.2	19	7
1983-11-11	0	2.3	22	3
1983-11-12	0	4.2	23	2
1983-11-13	0	3.8	23	0
1983-11-14	0	4.2	24	1
1983-11-15	0	5.3	22	2
1983-11-16	0	4.1	20	6
1983-11-17	0	4.4	23	2
1983-11-18	0	2.6	23	1
1983-11-19	0	4.2	21	3
1983-11-20	0	2.4	26	-1
1983-11-21	0	3.2	25	3
1983-11-22	0	4.2	26	4
1983-11-23	2.3	3.4	25	4
1983-11-24	0	4.2	23	5
1983-11-25	0	3.9	25	1
1983-11-26	0	1.7	22	2
1983-11-27	0	4	24	6
1983-11-28	0	2.1	24	1
1983-11-29	0	3.9	25	5
1983-11-30	0	3.2	24	4
1983-12-01	0	4.2	24	5
1983-12-02	0	3.8	25	5
1983-12-03	0	3.6	23	6
1983-12-04	0	2.3	26	5
1983-12-05	0	2.9	29	4
1983-12-06	0	1.1	20	5
1983-12-07	0	3.2	24	3
1983-12-08	0	4.1	24	3
1983-12-09	0	2.2	22	3
1983-12-10	0	4.1	25	1
1983-12-11	0	5.6	22	0
1983-12-12	0	2.4	23	0
1983-12-13	0	4.1	24	0
1983-12-14	0	5.1	23	-2
1983-12-15	0	2.8	29	-2
1983-12-16	0	4.2	21	-2
1983-12-17	0	3.4	18	3
1983-12-18	0	3.8	23	-1
1983-12-19	0	2	21	-1
1983-12-20	0	3.1	23	4
1983-12-21	0	3.3	23	-2
1983-12-22	0	2.6	24	-2
1983-12-23	0	4.5	24	-1
1983-12-24	0	3.7	18	-1
1983-12-25	0	2.9	26	-2
1983-12-26	0	2.4	23	1
1983-12-27	0	4.6	23	3
1983-12-28	0	4	24	-3
1983-12-29	0	3.7	23	5
1983-12-30	0	4.3	20	-3
1983-12-31	0	3.2	20	-6
1984-01-01	0	3.7	22	-6
1984-01-02	0	3.3	20	-5
1984-01-03	1.5	2.1	20	1
1984-01-04	0	2.4	19	3
1984-01-05	0	4	22	0
1984-01-06	0	2.6	23	1
1984-01-07	0	5.3	24	1
1984-01-08	0	1.8	24	3
1984-01-09	0	5.6	24	1
1984-01-10	0	2.2	18	1
1984-01-11	6	1.7	12	2
1984-01-12	0	2.8	20	1
1984-01-13	0	4.2	22	-1
1984-01-14	0	3.8	22	3
1984-01-15	0	3.8	24	1
1984-01-16	0	2.7	24	-1
1984-01-17	0	5.7	25	0
1984-01-18	0	3.2	24	1
1984-01-19	0	4.1	24	1
1984-01-20	0	4.2	23	0
1984-01-21	0	3.7	22	2
1984-01-22	0	4	22	2
1984-01-23	0	4	25	1
1984-01-24	0	5.9	24	-1
1984-01-25	0	3	24	1
1984-01-26	0	5.4	22	3
1984-01-27	0	4.9	23	-3
1984-01-28	0	3.8	22	1
1984-01-29	0	4.3	25	-1
1984-01-30	10	2.6	22	3
1984-01-31	0	3.1	22	7
1984-02-01	0	4	23	5
1984-02-02	0	5.4	24	2
1984-02-03	0	3.8	24	3
1984-02-04	0	3.6	24	6
1984-02-05	4.5	1.9	20	6
1984-02-06	5.5	2.8	12	5
1984-02-07	6.2	3	18	2
1984-02-08	7.5	1.4	16	2
1984-02-09	9.5	1.9	20	1
1984-02-10	0	3	19	3
1984-02-11	0	4.7	22	2
1984-02-12	0	4	22	2
1984-02-13	0	7	23	2
1984-02-14	0	4.9	24	0
1984-02-15	0	5.6	24	3
1984-02-16	0	5.2	23	3
1984-02-17	0	5.8	22	1
1984-02-18	0.01	4.2	22	3
1984-02-19	0	4.5	22	4
1984-02-20	0	5.4	26	4
1984-02-21	0	4.2	25	5
1984-02-22	0	6.8	26	4
1984-02-23	0	4.8	27	2
1984-02-24	0	5.8	29	1
1984-02-25	0	6.2	26	0
1984-02-26	0	5.5	27	1
1984-02-27	0	6.6	25	2
1984-02-28	0	6.3	23	-3
1984-02-29	0	4.9	24	-2
1984-03-01	0	11.2	23	3
1984-03-02	0	5.5	24	1
1984-03-03	0	4.6	26	3
1984-03-04	0	5	25	3
1984-03-05	0	4.4	24	2
1984-03-06	0	4.6	29	5
1984-03-07	0	6.2	25	7
1984-03-08	0	7.6	22	1
1984-03-09	0	5.5	22	3
1984-03-10	0	6.7	22	3
1984-03-11	0.01	3.9	22	3
1984-03-12	1.5	4.5	22	2
1984-03-13	8.5	4.4	24	5
1984-03-14	0.01	2.5	23	5
1984-03-15	0	4.1	24	6
1984-03-16	0	9.3	25	3
1984-03-17	0	7.9	22	3
1984-03-18	0	5.3	22	1
1984-03-19	0	8.1	27	6
1984-03-20	0	4.5	22	7
1984-03-21	1.2	3.6	24	6
1984-03-22	0	3.9	23	3
1984-03-23	0	7.7	27	4
1984-03-24	0	6	28	1
1984-03-25	0	6.5	29	2
1984-03-26	0	7.9	30	2
1984-03-27	0	9.8	31	3
1984-03-28	0	7.6	31	3
1984-03-29	0	6.5	29	3
1984-03-30	0	7.9	31	5
1984-03-31	0	6.8	30	8
1984-04-01	0	7.9	30	6
1984-04-02	0	8.9	30	5
1984-04-03	0	7	30	4
1984-04-04	0	6.2	28	3
1984-04-05	0	6.8	28	4
1984-04-06	0.01	4.4	29	5
1984-04-07	0	9.4	32	6
1984-04-08	0	7.7	29	4
1984-04-09	0	8.8	30	4
1984-04-10	0	8	29	2
1984-04-11	0	6.7	30	5
1984-04-12	0	8	30	2
1984-04-13	0	6.7	30	3
1984-04-14	0	8.6	30	1
1984-04-15	0	8.4	25	8
1984-04-16	0	5.4	25	5
1984-04-17	0	9.2	21	0
1984-04-18	0.01	4.7	28	2
1984-04-19	0	8	29	4
1984-04-20	0	8.9	31	5
1984-04-21	0	6.8	30	6
1984-04-22	0	6.8	28	7
1984-04-23	0	6.9	30	5
1984-04-24	0	8.3	30	7
1984-04-25	0	6.9	32	5
1984-04-26	0	6.9	32	7
1984-04-27	0	6.6	30	7
1984-04-28	0	8.5	32	7
1984-04-29	0	6.6	32	8
1984-04-30	0	5.8	30	6
1984-05-01	6	1.9	22	10
1984-05-02	0	5.8	29	9
1984-05-03	0	8.3	30	7
1984-05-04	3.7	5.3	29	8
1984-05-05	4	9.8	30	6
1984-05-06	0	1.1	28	10
1984-05-07	0	6.8	30	9
1984-05-08	0	6.5	28	6
1984-05-09	0	4.9	19	1
1984-05-10	0	7.1	25	1
1984-05-11	0	5.6	25	7
1984-05-12	7.3	2.3	22	8
1984-05-13	3.1	5.3	24	5
1984-05-14	2.1	3.6	22	9
1984-05-15	5.6	5.6	25	6
1984-05-16	2	3.7	25	3
1984-05-17	0.01	5.5	24	6
1984-05-18	0.01	5	24	8
1984-05-19	0	7.8	26	11
1984-05-20	0	5.4	26	8
1984-05-21	0.01	1.6	27	10
1984-05-22	0	7.7	27	5
1984-05-23	0	9.8	27	3
1984-05-24	0	5.1	24	9
1984-05-25	0	7.8	26	5
1984-05-26	0	7.3	25	4
1984-05-27	0	5	25	8
1984-05-28	0.01	5.5	21	5
1984-05-29	2	3.3	15	10
1984-05-30	0	2.2	16	8
1984-05-31	0	6.4	21	3
1984-06-01	0	7.2	25	1
1984-06-02	0	9	27	2
1984-06-03	39	6.9	28	7
1984-06-04	6	5.2	24	10
1984-06-05	30	4.7	22	10
1984-06-06	0	6.6	24	11
1984-06-07	0	6.1	26	12
1984-06-08	0	7.1	26	9
1984-06-09	0	2.7	25	9
1984-06-10	0	3.8	23	8
1984-06-11	8.1	6.8	22	9
1984-06-12	0	10.8	22	11
1984-06-13	0	1.8	22	11
1984-06-14	0	5.9	22	11
1984-06-15	0	7.8	23	11
1984-06-16	0	6.8	24	10
1984-06-17	18	4	24	13
1984-06-18	0	4.9	23	8
1984-06-19	20	0.5	22	8
1984-06-20	5.3	2.4	20	10
1984-06-21	0	6.7	24	11
1984-06-22	16.1	4.5	23	9
1984-06-23	0	2	25	8
1984-06-24	0	1.4	24	10
1984-06-25	0	6.1	25	9
1984-06-26	13.3	4.4	25	8
1984-06-27	2.1	5	26	8
1984-06-28	14	5.6	25	7
1984-06-29	0	9.7	26	10
1984-06-30	6.5	5.6	25	10
1984-07-01	0	0.2	19	12
1984-07-02	3	2.8	20	11
1984-07-03	2.1	6	23	11
1984-07-04	20	3	23	12
1984-07-05	9.1	0.9	20	11
1984-07-06	0.01	2.8	21	11
1984-07-07	0	7.2	21	10
1984-07-08	0	5.2	20	12
1984-07-09	27.8	2.4	19	10
1984-07-10	0.01	1.6	20	10
1984-07-11	4.1	0.4	18	12
1984-07-12	6.2	3.2	20	12
1984-07-13	20	2.4	16	12
1984-07-14	3	1.6	19	11
1984-07-15	0	4	21	11
1984-07-16	3.5	3.5	22	8
1984-07-17	0	3.9	23	10
1984-07-18	0	6.3	23	12
1984-07-19	0	4.6	24	8
1984-07-20	0	4.6	24	8
1984-07-21	0	6.9	23	6
1984-07-22	0	5.5	23	9
1984-07-23	0	7.9	23	6
1984-07-24	0	7.1	22	7
1984-07-25	0	4.6	22	10
1984-07-26	0	4.7	21	11
1984-07-27	0	6.3	23	9
1984-07-28	0	6	23	8
1984-07-29	0	6.4	22	8
1984-07-30	1.5	2.5	19	11
1984-07-31	0	3.7	21	6
1984-08-01	0	5.7	23	3
1984-08-02	0	7.1	22	6
1984-08-03	0	8.3	23	8
1984-08-04	0	2.6	21	12
1984-08-05	0	2.4	23	8
1984-08-06	0.01	4.9	24	9
1984-08-07	13.2	4	23	10
1984-08-08	5.1	2.3	21	11
1984-08-09	0	3.2	20	9
1984-08-10	0	3.9	20	9
1984-08-11	0	5	25	7
1984-08-12	0	6.2	24	7
1984-08-13	0	7.6	24	8
1984-08-14	0	5.7	21	8
1984-08-15	0	3.8	20	10
1984-08-16	0	2.3	22	9
1984-08-17	15.2	3.5	22	8
1984-08-18	10.5	1.8	19	6
1984-08-19	6.5	3.1	21	9
1984-08-20	0	4	23	4
1984-08-21	5	3.9	22	5
1984-08-22	0	4.3	20	8
1984-08-23	12.5	0.8	22	11
1984-08-24	0	6.4	22	9
1984-08-25	0	5.2	20	7
1984-08-26	0	4.7	21	5
1984-08-27	7.5	2.7	20	8
1984-08-28	0	6.2	24	11
1984-08-29	0	6.5	23	5
1984-08-30	0	4.6	23	4
1984-08-31	0	7	24	4
1984-09-01	0	5.3	24	8
1984-09-02	0	5.2	23	10
1984-09-03	0	4.8	23	9
1984-09-04	29.5	3.7	17	13
1984-09-05	14.2	7	16	12
1984-09-06	8.2	1.2	17	10
1984-09-07	3	3	20	11
1984-09-08	8	1.3	22	12
1984-09-09	15.5	5.8	22	11
1984-09-10	12	2	21	10
1984-09-11	0	4.5	20	10
1984-09-12	0	5	17	11
1984-09-13	3.5	3.5	18	11
1984-09-14	23.5	2.5	18	12
1984-09-15	3	2.7	18	11
1984-09-16	0.01	2.6	16	13
1984-09-17	0.01	2.8	17	10
1984-09-18	0	1.7	19	10
1984-09-19	0	1.7	19	8
1984-09-20	2	3.4	22	5
1984-09-21	0	4.1	24	8
1984-09-22	0	4.3	22	8
1984-09-23	6	4.4	26	10
1984-09-24	0	5.6	23	7
1984-09-25	0	2.5	21	8
1984-09-26	0	5.6	19	10
1984-09-27	0	3.3	19	8
1984-09-28	0	5.8	20	3
1984-09-29	0	4.1	21	7
1984-09-30	0	5.8	19	8
1984-10-01	0	5.6	20	8
1984-10-02	0	4.4	22	6
1984-10-03	0	2.6	24	5
1984-10-04	0	5.4	25	6
1984-10-05	0	2	25	5
1984-10-06	0	3.2	24	5
1984-10-07	0	6	24	3
1984-10-08	0	4.4	23	3
1984-10-09	0	1.4	25	4
1984-10-10	0	5.5	22	4
1984-10-11	0	4.8	23	3
1984-10-12	0	1.6	23	2
1984-10-13	0	5	25	2
1984-10-14	0	4.5	26	4
1984-10-15	0	4.2	26	4
1984-10-16	0	3.5	28	4
1984-10-17	0	3.1	27	5
1984-10-18	0	4.3	27	9
1984-10-19	0	3.8	26	8
1984-10-20	0	3.6	27	6
1984-10-21	2.5	3.9	27	5
1984-10-22	0	5.3	26	7
1984-10-23	0	4.9	23	7
1984-10-24	1.5	8.2	25	9
1984-10-25	0	6.3	23	3
1984-10-26	0	3.8	23	5
1984-10-27	0	3.1	23	6
1984-10-28	0	5.4	25	2
1984-10-29	0.01	2.7	23	3
1984-10-30	0	4.6	21	6
1984-10-31	0	3.3	22	10
1984-11-01	0	5.4	25	3
1984-11-02	0	3.8	21	-1
1984-11-03	1.5	5.1	25	0
1984-11-04	0	5.5	23	3
1984-11-05	0	6.9	18	-1
1984-11-06	0	2.2	22	1
1984-11-07	0	5.3	25	1
1984-11-08	0	5.1	25	-1
1984-11-09	0	4.6	17	-3
1984-11-10	0	6.4	24	-5
1984-11-11	0	4.5	20	-1
1984-11-12	0	4.8	20	-5
1984-11-13	0	4.3	21	-2
1984-11-14	0	4.8	21	-2
1984-11-15	0	4.1	23	-5
1984-11-16	0	4	23	-5
1984-11-17	0	3.9	25	-3
1984-11-18	0	2.3	25	-5
1984-11-19	0	5.5	25	-3
1984-11-20	0	3.9	21	4
1984-11-21	0	8	17	6.8
1984-11-22	0	4.3	15	5
1984-11-23	0	3	21	-5
1984-11-24	0	4.1	25	-5
1984-11-25	0	5.8	24	3
1984-11-26	0	4.8	22	-2
1984-11-27	0	10.1	21	1
1984-11-28	0	1.2	25	3
1984-11-29	5.1	2.3	25	4
1984-11-30	4	6.2	23	7
1984-12-01	0	6.2	24	4
1984-12-02	5.1	2	24	4
1984-12-03	0.01	1.9	23	3
1984-12-04	0	3	24	3
1984-12-05	0	4	22	2
1984-12-06	0	5	15	4
1984-12-07	0	4.7	18	5
1984-12-08	0	1.2	23	-3
1984-12-09	0	3.1	24	-3
1984-12-10	0	5.2	22	-7
1984-12-11	0	3.1	26	-5
1984-12-12	0	3.7	25	-5
1984-12-13	0	3.8	23	-5
1984-12-14	0	4.8	22	-2
1984-12-15	0	2.9	25	2
1984-12-16	0	4.5	22	1
